IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPKAZ2012,source,,2.75,,,,,,2.75,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,TUR,Turkey,Year,2012,false,Residence Area Type,Urban,URB,,,,,,,FPTUR2012,source,,2.86,,,,,,2.86,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,SVN,Slovenia,Year,2012,true,Residence Area Type,Total,TOTL,,,,,,,FPSVN2012,source,,2.9,,,,,,2.9,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPIDN2012,source,,2.99,,,,,,2.99,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2012,false,Residence Area Type,Urban,URB,,,,,,,FPKOR2012,source,,20.21,,,,,,20.21,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPKOR2012,source,,20.52,,,,,,20.52,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPKOR2012,source,,22.32,,,,,,22.32,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2012,true,Residence Area Type,Urban,URB,,,,,,,FPEGY2012,source,,23.91,,,,,,23.91,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2012,false,Residence Area Type,Urban,URB,,,,,,,FPGEO2012,source,,25.75,,,,,,25.75,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2012,true,Residence Area Type,Total,TOTL,,,,,,,FPEGY2012,source,,26.2,,,,,,26.2,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPGEO2012,source,,27.66,,,,,,27.66,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2012,true,Residence Area Type,Rural,RUR,,,,,,,FPEGY2012,source,,27.8,,,,,,27.8,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPGEO2012,source,,29.42,,,,,,29.42,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPRUS2012,source,,3.05,,,,,,3.05,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,TUR,Turkey,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPTUR2012,source,,3.1,,,,,,3.1,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPRUS2012,source,,3.12,,,,,,3.12,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,IRQ,Iraq,Year,2012,true,Residence Area Type,Urban,URB,,,,,,,FPIRQ2012,source,,3.28,,,,,,3.28,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,IRQ,Iraq,Year,2012,true,Residence Area Type,Total,TOTL,,,,,,,FPIRQ2012,source,,3.29,,,,,,3.29,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,IRQ,Iraq,Year,2012,true,Residence Area Type,Rural,RUR,,,,,,,FPIRQ2012,source,,3.33,,,,,,3.33,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPIDN2012,source,,3.45,,,,,,3.45,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,MEX,Mexico,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPMEX2012,source,,3.62,,,,,,3.62,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,TUR,Turkey,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPTUR2012,source,,3.62,,,,,,3.62,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPBLR2012,source,,3.76,,,,,,3.76,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2012,true,Residence Area Type,Urban,URB,,,,,,,FPCOD2012,source,,3.87,,,,,,3.87,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2012,false,Residence Area Type,Urban,URB,,,,,,,FPIDN2012,source,,3.9,,,,,,3.9,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPBTN2012,source,,4.01,,,,,,4.01,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,JPN,Japan,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPJPN2012,source,,4.17,,,,,,4.17,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPBLR2012,source,,4.38,,,,,,4.38,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2012,false,Residence Area Type,Urban,URB,,,,,,,FPBLR2012,source,,4.59,,,,,,4.59,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPBTN2012,source,,4.62,,,,,,4.62,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2012,false,Residence Area Type,Urban,URB,,,,,,,FPUSA2012,source,,4.79,,,,,,4.79,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2012,true,Residence Area Type,Total,TOTL,,,,,,,FPCOD2012,source,,4.82,,,,,,4.82,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPUSA2012,source,,4.99,,,,,,4.99,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2012,false,Residence Area Type,Urban,URB,,,,,,,FPLKA2012,source,,5.27,,,,,,5.27,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPLKA2012,source,,5.33,,,,,,5.33,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPLKA2012,source,,5.35,,,,,,5.35,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2012,true,Residence Area Type,Rural,RUR,,,,,,,FPCOD2012,source,,5.41,,,,,,5.41,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,PHL,Philippines,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPPHL2012,source,,6.13,,,,,,6.13,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,GIN,Guinea,Year,2012,true,Residence Area Type,Urban,URB,,,,,,,FPGIN2012,source,,6.37,,,,,,6.37,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ISR,Israel,Year,2012,true,Residence Area Type,Total,TOTL,,,,,,,FPISR2012,source,,6.72,,,,,,6.72,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,GIN,Guinea,Year,2012,true,Residence Area Type,Total,TOTL,,,,,,,FPGIN2012,source,,6.97,,,,,,6.97,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,GIN,Guinea,Year,2012,true,Residence Area Type,Rural,RUR,,,,,,,FPGIN2012,source,,7.25,,,,,,7.25,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,UKR,Ukraine,Year,2012,false,Residence Area Type,Urban,URB,,,,,,,FPUKR2012,source,,7.36,,,,,,7.36,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPUSA2012,source,,7.55,,,,,,7.55,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,UKR,Ukraine,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPUKR2012,source,,7.69,,,,,,7.69,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,CRI,Costa Rica,Year,2012,true,Residence Area Type,Rural,RUR,,,,,,,FPCRI2012,source,,7.75,,,,,,7.75,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2012,false,Residence Area Type,Urban,URB,,,,,,,FPMNE2012,source,,7.77,,,,,,7.77,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPMNE2012,source,,7.78,,,,,,7.78,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPMNE2012,source,,7.81,,,,,,7.81,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,UKR,Ukraine,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPUKR2012,source,,8.39,,,,,,8.39,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2012,false,Residence Area Type,Urban,URB,,,,,,,FPVNM2012,source,,8.78,,,,,,8.78,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,MUS,Mauritius,Year,2012,true,Residence Area Type,Total,TOTL,,,,,,,FPMUS2012,source,,8.85,,,,,,8.85,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,SGP,Singapore,Year,2012,true,Residence Area Type,Total,TOTL,,,,,,,FPSGP2012,source,,9.01,,,,,,9.01,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,HTI,Haiti,Year,2012,false,Residence Area Type,Urban,URB,,,,,,,FPHTI2012,source,,9.17,,,,,,9.17,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPVNM2012,source,,9.25,,,,,,9.25,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPROU2012,source,,9.31,,,,,,9.31,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,HTI,Haiti,Year,2012,false,Residence Area Type,Total,TOTL,,,,,,,FPHTI2012,source,,9.43,,,,,,9.43,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPVNM2012,source,,9.44,,,,,,9.44,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,HTI,Haiti,Year,2012,false,Residence Area Type,Rural,RUR,,,,,,,FPHTI2012,source,,9.67,,,,,,9.67,,,EN,2019-11-27T22:00:00.000Z
