IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,ECU,Ecuador,Year,2011,true,Residence Area Type,Urban,URB,,,,,,,FPECU2011,source,,2.98,,,,,,2.98,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2011,false,Residence Area Type,Urban,URB,,,,,,,FPROU2011,source,,2.99,,,,,,2.99,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,SLE,Sierra Leone,Year,2011,true,Residence Area Type,Urban,URB,,,,,,,FPSLE2011,source,,22.14,,,,,,22.14,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,SLE,Sierra Leone,Year,2011,true,Residence Area Type,Total,TOTL,,,,,,,FPSLE2011,source,,22.16,,,,,,22.16,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,SLE,Sierra Leone,Year,2011,true,Residence Area Type,Rural,RUR,,,,,,,FPSLE2011,source,,22.17,,,,,,22.17,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2011,false,Residence Area Type,Total,TOTL,,,,,,,FPIRN2011,source,,3.07,,,,,,3.07,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,NER,Niger,Year,2011,true,Residence Area Type,Urban,URB,,,,,,,FPNER2011,source,,3.12,,,,,,3.12,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2011,false,Residence Area Type,Urban,URB,,,,,,,FPKOR2011,source,,3.18,,,,,,3.18,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2011,false,Residence Area Type,Total,TOTL,,,,,,,FPMDA2011,source,,3.23,,,,,,3.23,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2011,false,Residence Area Type,Total,TOTL,,,,,,,FPKOR2011,source,,3.24,,,,,,3.24,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ARM,Armenia,Year,2011,false,Residence Area Type,Total,TOTL,,,,,,,FPARM2011,source,,3.32,,,,,,3.32,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,ECU,Ecuador,Year,2011,false,Residence Area Type,Total,TOTL,,,,,,,FPECU2011,source,,3.51,,,,,,3.51,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ARM,Armenia,Year,2011,false,Residence Area Type,Urban,URB,,,,,,,FPARM2011,source,,3.53,,,,,,3.53,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2011,false,Residence Area Type,Rural,RUR,,,,,,,FPKOR2011,source,,3.57,,,,,,3.57,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IND,India,Year,2011,true,Residence Area Type,Urban,URB,,,,,,,FPIND2011,source,,3.63,,,,,,3.63,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2011,false,Residence Area Type,Rural,RUR,,,,,,,FPMDA2011,source,,3.66,,,,,,3.66,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2011,true,Residence Area Type,Urban,URB,,,,,,,FPBEN2011,source,,3.85,,,,,,3.85,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IND,India,Year,2011,true,Residence Area Type,Total,TOTL,,,,,,,FPIND2011,source,,3.9,,,,,,3.9,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IND,India,Year,2011,true,Residence Area Type,Rural,RUR,,,,,,,FPIND2011,source,,4.34,,,,,,4.34,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,ECU,Ecuador,Year,2011,true,Residence Area Type,Rural,RUR,,,,,,,FPECU2011,source,,4.59,,,,,,4.59,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2011,true,Residence Area Type,Total,TOTL,,,,,,,FPBEN2011,source,,5.38,,,,,,5.38,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,BEN,Benin,Year,2011,true,Residence Area Type,Rural,RUR,,,,,,,FPBEN2011,source,,6.49,,,,,,6.49,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2011,false,Residence Area Type,Urban,URB,,,,,,,FPGEO2011,source,,8.8,,,,,,8.8,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2011,false,Residence Area Type,Total,TOTL,,,,,,,FPGEO2011,source,,9.26,,,,,,9.26,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2011,false,Residence Area Type,Rural,RUR,,,,,,,FPGEO2011,source,,9.71,,,,,,9.71,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2010,true,Residence Area Type,Rural,RUR,,,,,,,FPZMB2010,source,,0,,,,,,0,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2010,true,Residence Area Type,Total,TOTL,,,,,,,FPZMB2010,source,,0.01,,,,,,0.01,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2010,false,Residence Area Type,Urban,URB,,,,,,,FPBLR2010,source,,0.03,,,,,,0.03,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2010,true,Residence Area Type,Urban,URB,,,,,,,FPZMB2010,source,,0.03,,,,,,0.03,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,CZE,Czechia,Year,2010,true,Residence Area Type,Rural,RUR,,,,,,,FPCZE2010,source,,0.04,,,,,,0.04,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2010,false,Residence Area Type,Total,TOTL,,,,,,,FPBLR2010,source,,0.05,,,,,,0.05,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,CZE,Czechia,Year,2010,true,Residence Area Type,Total,TOTL,,,,,,,FPCZE2010,source,,0.05,,,,,,0.05,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,GMB,Gambia,Year,2010,false,Residence Area Type,Urban,URB,,,,,,,FPGMB2010,source,,0.05,,,,,,0.05,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,GMB,Gambia,Year,2010,false,Residence Area Type,Total,TOTL,,,,,,,FPGMB2010,source,,0.06,,,,,,0.06,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,CZE,Czechia,Year,2010,true,Residence Area Type,Urban,URB,,,,,,,FPCZE2010,source,,0.07,,,,,,0.07,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,HRV,Croatia,Year,2010,true,Residence Area Type,Rural,RUR,,,,,,,FPHRV2010,source,,0.08,,,,,,0.08,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,GMB,Gambia,Year,2010,false,Residence Area Type,Rural,RUR,,,,,,,FPGMB2010,source,,0.08,,,,,,0.08,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,DEU,Germany,Year,2010,true,Residence Area Type,Urban,URB,,,,,,,FPDEU2010,source,,0.09,,,,,,0.09,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2010,false,Residence Area Type,Rural,RUR,,,,,,,FPKAZ2010,source,,0.09,,,,,,0.09,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,ZAF,South Africa,Year,2010,true,Residence Area Type,Rural,RUR,,,,,,,FPZAF2010,source,,0.09,,,,,,0.09,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2010,false,Residence Area Type,Rural,RUR,,,,,,,FPBLR2010,source,,0.1,,,,,,0.1,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,DEU,Germany,Year,2010,true,Residence Area Type,Total,TOTL,,,,,,,FPDEU2010,source,,0.11,,,,,,0.11,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,ZAF,South Africa,Year,2010,true,Residence Area Type,Total,TOTL,,,,,,,FPZAF2010,source,,0.12,,,,,,0.12,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2010,false,Residence Area Type,Urban,URB,,,,,,,FPPAK2010,source,,0.13,,,,,,0.13,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,DEU,Germany,Year,2010,true,Residence Area Type,Rural,RUR,,,,,,,FPDEU2010,source,,0.14,,,,,,0.14,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2010,true,Residence Area Type,Rural,RUR,,,,,,,FPLUX2010,source,,0.14,,,,,,0.14,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2010,true,Residence Area Type,Total,TOTL,,,,,,,FPLUX2010,source,,0.15,,,,,,0.15,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,ZAF,South Africa,Year,2010,true,Residence Area Type,Urban,URB,,,,,,,FPZAF2010,source,,0.15,,,,,,0.15,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2010,true,Residence Area Type,Urban,URB,,,,,,,FPLUX2010,source,,0.16,,,,,,0.16,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,MNG,Mongolia,Year,2010,false,Residence Area Type,Rural,RUR,,,,,,,FPMNG2010,source,,0.17,,,,,,0.17,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,MNG,Mongolia,Year,2010,false,Residence Area Type,Total,TOTL,,,,,,,FPMNG2010,source,,0.18,,,,,,0.18,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2010,false,Residence Area Type,Total,TOTL,,,,,,,FPKAZ2010,source,,0.19,,,,,,0.19,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,MNG,Mongolia,Year,2010,false,Residence Area Type,Urban,URB,,,,,,,FPMNG2010,source,,0.19,,,,,,0.19,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,FRA,France,Year,2010,true,Residence Area Type,Rural,RUR,,,,,,,FPFRA2010,source,,0.21,,,,,,0.21,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,MDG,Madagascar,Year,2010,true,Residence Area Type,Total,TOTL,,,,,,,FPMDG2010,source,,0.21,,,,,,0.21,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,MDG,Madagascar,Year,2010,true,Residence Area Type,Urban,URB,,,,,,,FPMDG2010,source,,0.21,,,,,,0.21,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,FRA,France,Year,2010,true,Residence Area Type,Total,TOTL,,,,,,,FPFRA2010,source,,0.22,,,,,,0.22,,,EN,2019-11-27T22:00:00.000Z
