IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.27,,,2.24,,7.34,4.27 [2.24 – 7.34],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,AZE,Azerbaijan,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,4.27,,,2.51,,6.37,4.27 [2.51 – 6.37],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,BGR,Bulgaria,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.3,,,3.45,,5.3,4.3 [3.45 – 5.3],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2013,false,Sex,Male,MLE,,,,,,,,,,4.34,,,2.52,,7.36,4.34 [2.52 – 7.36],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,4.36,,,2.74,,6.64,4.36 [2.74 – 6.64],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,MYS,Malaysia,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,4.37,,,3.06,,6.27,4.37 [3.06 – 6.27],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,GNB,Guinea-Bissau,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.38,,,2.52,,7.26,4.38 [2.52 – 7.26],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.38,,,2.76,,6.52,4.38 [2.76 – 6.52],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,4.4,,,2.39,,7.63,4.4 [2.39 – 7.63],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,MLI,Mali,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,4.46,,,2.26,,8.06,4.46 [2.26 – 8.06],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.47,,,3.25,,5.96,4.47 [3.25 – 5.96],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.5,,,2.98,,6.54,4.5 [2.98 – 6.54],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2013,false,Sex,Male,MLE,,,,,,,,,,4.53,,,2.48,,7.68,4.53 [2.48 – 7.68],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,TON,Tonga,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,4.55,,,2.8,,7.04,4.55 [2.8 – 7.04],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SLE,Sierra Leone,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.56,,,2.56,,7.51,4.56 [2.56 – 7.51],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,PER,Peru,Year,2013,false,Sex,Male,MLE,,,,,,,,,,4.56,,,2.85,,6.29,4.56 [2.85 – 6.29],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.58,,,2.25,,8.04,4.58 [2.25 – 8.04],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.58,,,3.24,,6.17,4.58 [3.24 – 6.17],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2013,false,Sex,Male,MLE,,,,,,,,,,4.62,,,2.12,,9.25,4.62 [2.12 – 9.25],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2013,false,Sex,Male,MLE,,,,,,,,,,4.65,,,1.65,,8.08,4.65 [1.65 – 8.08],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,IRL,Ireland,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.66,,,3.73,,5.69,4.66 [3.73 – 5.69],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,POL,Poland,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.75,,,4.38,,5.11,4.75 [4.38 – 5.11],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,LBY,Libya,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,4.8,,,2.73,,7.79,4.8 [2.73 – 7.79],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,ZMB,Zambia,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.81,,,2.82,,7.58,4.81 [2.82 – 7.58],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,TGO,Togo,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.87,,,2.69,,8.1,4.87 [2.69 – 8.1],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,LBR,Liberia,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,4.91,,,2.55,,9.01,4.91 [2.55 – 9.01],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,ECU,Ecuador,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.92,,,3.93,,6.07,4.92 [3.93 – 6.07],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,PRY,Paraguay,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,4.93,,,3.07,,19.25,4.93 [3.07 – 19.25],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,CPV,Cabo Verde,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,4.95,,,3.17,,7.3,4.95 [3.17 – 7.3],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,LTU,Lithuania,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,40.45,,,35.33,,46.08,40.45 [35.33 – 46.08],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,UKR,Ukraine,Year,2013,false,Sex,Male,MLE,,,,,,,,,,40.61,,,35.68,,46,40.61 [35.68 – 46],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2013,false,Sex,Male,MLE,,,,,,,,,,42.54,,,18.15,,50.62,42.54 [18.15 – 50.62],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,KAZ,Kazakhstan,Year,2013,false,Sex,Male,MLE,,,,,,,,,,44.62,,,38.59,,51.2,44.62 [38.59 – 51.2],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SWZ,Eswatini,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,44.63,,,21.43,,76.53,44.63 [21.43 – 76.53],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,BLR,Belarus,Year,2013,false,Sex,Male,MLE,,,,,,,,,,49.09,,,41.16,,58.14,49.09 [41.16 – 58.14],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2013,false,Sex,Male,MLE,,,,,,,,,,5.01,,,3.33,,7.44,5.01 [3.33 – 7.44],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,GRC,Greece,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.01,,,4.2,,5.91,5.01 [4.2 – 5.91],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,GIN,Guinea,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.1,,,2.91,,8.41,5.1 [2.91 – 8.41],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,KHM,Cambodia,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.16,,,3.13,,7.86,5.16 [3.13 – 7.86],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2013,false,Sex,Male,MLE,,,,,,,,,,5.17,,,2.56,,9.02,5.17 [2.56 – 9.02],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,COM,Comoros,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.18,,,2.48,,9.62,5.18 [2.48 – 9.62],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,MEX,Mexico,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.19,,,4.93,,5.45,5.19 [4.93 – 5.45],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,MDA,Republic of Moldova,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.2,,,4.12,,6.47,5.2 [4.12 – 6.47],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ISR,Israel,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.2,,,4.32,,6.18,5.2 [4.32 – 6.18],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,UGA,Uganda,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.23,,,3.2,,8.17,5.23 [3.2 – 8.17],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ARM,Armenia,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.24,,,4.01,,6.64,5.24 [4.01 – 6.64],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ALB,Albania,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.26,,,2.96,,7.7,5.26 [2.96 – 7.7],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,GMB,Gambia,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.27,,,2.75,,8.98,5.27 [2.75 – 8.98],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SSD,South Sudan,Year,2013,false,Sex,Male,MLE,,,,,,,,,,5.27,,,2.89,,9.15,5.27 [2.89 – 9.15],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,NIC,Nicaragua,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.27,,,3.74,,18.18,5.27 [3.74 – 18.18],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.29,,,3.37,,8.25,5.29 [3.37 – 8.25],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,TJK,Tajikistan,Year,2013,false,Sex,Male,MLE,,,,,,,,,,5.31,,,3.39,,7.5,5.31 [3.39 – 7.5],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,CMR,Cameroon,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.32,,,2.87,,9.03,5.32 [2.87 – 9.03],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,COG,Congo,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.33,,,3.04,,8.63,5.33 [3.04 – 8.63],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,BHS,Bahamas,Year,2013,false,Sex,Male,MLE,,,,,,,,,,5.34,,,3.89,,7.1,5.34 [3.89 – 7.1],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2013,false,Sex,Male,MLE,,,,,,,,,,5.36,,,3.23,,8.01,5.36 [3.23 – 8.01],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,UZB,Uzbekistan,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.44,,,4.59,,6.36,5.44 [4.59 – 6.36],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,DOM,Dominican Republic,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.49,,,3.69,,8.08,5.49 [3.69 – 8.08],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,NER,Niger,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.52,,,2.81,,9.61,5.52 [2.81 – 9.61],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,MLI,Mali,Year,2013,false,Sex,Male,MLE,,,,,,,,,,5.55,,,2.64,,10.61,5.55 [2.64 – 10.61],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,CUB,Cuba,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.55,,,4.62,,6.61,5.55 [4.62 – 6.61],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,MDG,Madagascar,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.56,,,3.3,,8.85,5.56 [3.3 – 8.85],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,ERI,Eritrea,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.58,,,3.12,,9.36,5.58 [3.12 – 9.36],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,BRA,Brazil,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.58,,,5.22,,9.22,5.58 [5.22 – 9.22],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,ETH,Ethiopia,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.66,,,4.11,,7.71,5.66 [4.11 – 7.71],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.67,,,2.85,,9.89,5.67 [2.85 – 9.89],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.67,,,3.07,,9.13,5.67 [3.07 – 9.13],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,CZE,Czechia,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.68,,,4.74,,6.73,5.68 [4.74 – 6.73],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,HND,Honduras,Year,2013,false,Sex,Male,MLE,,,,,,,,,,5.7,,,2.81,,11.99,5.7 [2.81 – 11.99],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,GNQ,Equatorial Guinea,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.71,,,2.53,,10.82,5.71 [2.53 – 10.82],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,CYP,Cyprus,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.73,,,3.75,,7.74,5.73 [3.75 – 7.74],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.75,,,2.86,,10.89,5.75 [2.86 – 10.89],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,RWA,Rwanda,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.8,,,3.38,,9.51,5.8 [3.38 – 9.51],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,BLZ,Belize,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.85,,,4.45,,7.56,5.85 [4.45 – 7.56],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,COL,Colombia,Year,2013,false,Sex,Male,MLE,,,,,,,,,,5.87,,,5.01,,13.17,5.87 [5.01 – 13.17],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,NGA,Nigeria,Year,2013,false,Sex,Male,MLE,,,,,,,,,,5.88,,,3.49,,9.9,5.88 [3.49 – 9.9],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,FJI,Fiji,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.88,,,3.85,,8.45,5.88 [3.85 – 8.45],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,PRT,Portugal,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,5.88,,,4.82,,7.05,5.88 [4.82 – 7.05],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,LBR,Liberia,Year,2013,false,Sex,Male,MLE,,,,,,,,,,5.89,,,3.12,,10.49,5.89 [3.12 – 10.49],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,IRQ,Iraq,Year,2013,false,Sex,Male,MLE,,,,,,,,,,5.89,,,3.59,,9.18,5.89 [3.59 – 9.18],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,KEN,Kenya,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.89,,,4.43,,7.87,5.89 [4.43 – 7.87],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,GTM,Guatemala,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,5.89,,,4.62,,7.38,5.89 [4.62 – 7.38],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,KIR,Kiribati,Year,2013,false,Sex,Male,MLE,,,,,,,,,,51.99,,,33.39,,76.19,51.99 [33.39 – 76.19],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,GUY,Guyana,Year,2013,false,Sex,Male,MLE,,,,,,,,,,59.29,,,45.44,,76.23,59.29 [45.44 – 76.23],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,RUS,Russian Federation,Year,2013,false,Sex,Male,MLE,,,,,,,,,,59.3,,,57.51,,62.03,59.3 [57.51 – 62.03],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,6.01,,,3.02,,10.74,6.01 [3.02 – 10.74],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,6.01,,,3.26,,9.78,6.01 [3.26 – 9.78],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,AUS,Australia,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,6.05,,,5.18,,6.96,6.05 [5.18 – 6.96],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,TON,Tonga,Year,2013,false,Sex,Male,MLE,,,,,,,,,,6.06,,,3.8,,9.26,6.06 [3.8 – 9.26],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,SGP,Singapore,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,6.06,,,5.01,,7.22,6.06 [5.01 – 7.22],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2013,false,Sex,Male,MLE,,,,,,,,,,6.07,,,3.26,,10.74,6.07 [3.26 – 10.74],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,PAN,Panama,Year,2013,false,Sex,Male,MLE,,,,,,,,,,6.16,,,4.96,,7.54,6.16 [4.96 – 7.54],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,LVA,Latvia,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,6.2,,,4.84,,7.8,6.2 [4.84 – 7.8],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,USA,United States of America,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,6.22,,,5.93,,9.34,6.22 [5.93 – 9.34],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,CAF,Central African Republic,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,6.3,,,3.35,,10.69,6.3 [3.35 – 10.69],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SLE,Sierra Leone,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,6.34,,,3.47,,10.5,6.34 [3.47 – 10.5],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ARM,Armenia,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,6.36,,,5.03,,7.89,6.36 [5.03 – 7.89],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,CAN,Canada,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,6.37,,,5.44,,7.35,6.37 [5.44 – 7.35],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,SLV,El Salvador,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,6.39,,,4.61,,16.62,6.39 [4.61 – 16.62],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,MWI,Malawi,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,6.42,,,4.09,,9.59,6.42 [4.09 – 9.59],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,LBY,Libya,Year,2013,false,Sex,Male,MLE,,,,,,,,,,6.44,,,3.7,,10.47,6.44 [3.7 – 10.47],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,SAU,Saudi Arabia,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,6.47,,,4.19,,9.58,6.47 [4.19 – 9.58],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SEN,Senegal,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,6.49,,,3.99,,10.02,6.49 [3.99 – 10.02],,,EN,2021-02-08T22:00:00.000Z
