IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.07,,,0.63,,4.91,2.07 [0.63 – 4.91],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.07,,,0.92,,4.11,2.07 [0.92 – 4.11],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,NAM,Namibia,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.1,,,0.78,,4.71,2.1 [0.78 – 4.71],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,ZAF,South Africa,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.11,,,1.26,,3.33,2.11 [1.26 – 3.33],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.13,,,0.88,,4.24,2.13 [0.88 – 4.24],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.14,,,1.29,,3.45,2.14 [1.29 – 3.45],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,LVA,Latvia,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.14,,,1.55,,2.84,2.14 [1.55 – 2.84],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,COM,Comoros,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.15,,,0.8,,4.96,2.15 [0.8 – 4.96],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,ERI,Eritrea,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.15,,,0.84,,4.63,2.15 [0.84 – 4.63],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.16,,,0.78,,4.98,2.16 [0.78 – 4.98],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,BEN,Benin,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.22,,,0.77,,4.93,2.22 [0.77 – 4.93],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,GAB,Gabon,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.22,,,0.87,,4.59,2.22 [0.87 – 4.59],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.23,,,2.11,,2.34,2.23 [2.11 – 2.34],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,BWA,Botswana,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.25,,,0.81,,5.08,2.25 [0.81 – 5.08],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.26,,,0.69,,5.2,2.26 [0.69 – 5.2],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,TGO,Togo,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.26,,,0.89,,4.92,2.26 [0.89 – 4.92],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,MWI,Malawi,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.27,,,0.97,,4.61,2.27 [0.97 – 4.61],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.3,,,0.89,,4.94,2.3 [0.89 – 4.94],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,CHN,China,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.31,,,1.26,,2.77,2.31 [1.26 – 2.77],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,LBR,Liberia,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.33,,,0.79,,5.92,2.33 [0.79 – 5.92],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,SEN,Senegal,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.34,,,0.87,,5.35,2.34 [0.87 – 5.35],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,GMB,Gambia,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.34,,,0.88,,5.43,2.34 [0.88 – 5.43],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.34,,,0.94,,4.87,2.34 [0.94 – 4.87],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,AGO,Angola,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.35,,,0.95,,4.86,2.35 [0.95 – 4.86],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.36,,,0.69,,5.59,2.36 [0.69 – 5.59],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.42,,,0.91,,5.75,2.42 [0.91 – 5.75],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,PNG,Papua New Guinea,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.46,,,0.86,,5.09,2.46 [0.86 – 5.09],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,ROU,Romania,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.47,,,1.97,,3.05,2.47 [1.97 – 3.05],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,SLE,Sierra Leone,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.51,,,0.85,,5.72,2.51 [0.85 – 5.72],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,KEN,Kenya,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.51,,,1.68,,4.04,2.51 [1.68 – 4.04],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,GNB,Guinea-Bissau,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.53,,,0.98,,5.6,2.53 [0.98 – 5.6],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.55,,,0.89,,5.79,2.55 [0.89 – 5.79],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,MDG,Madagascar,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.55,,,0.9,,5.85,2.55 [0.9 – 5.85],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,GTM,Guatemala,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.55,,,1.9,,3.35,2.55 [1.9 – 3.35],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,UGA,Uganda,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.57,,,1.05,,5.5,2.57 [1.05 – 5.5],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,RWA,Rwanda,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.57,,,1.06,,5.44,2.57 [1.06 – 5.44],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.6,,,2.04,,3.27,2.6 [2.04 – 3.27],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,COM,Comoros,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.61,,,0.98,,5.98,2.61 [0.98 – 5.98],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.62,,,1.03,,5.61,2.62 [1.03 – 5.61],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,SOM,Somalia,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.65,,,0.96,,6.26,2.65 [0.96 – 6.26],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.66,,,0.75,,6.27,2.66 [0.75 – 6.27],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,KIR,Kiribati,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.67,,,0.93,,5.83,2.67 [0.93 – 5.83],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,LBR,Liberia,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.71,,,0.93,,7.17,2.71 [0.93 – 7.17],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.71,,,1.06,,5.98,2.71 [1.06 – 5.98],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,UKR,Ukraine,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.71,,,2.27,,3.21,2.71 [2.27 – 3.21],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,NER,Niger,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.72,,,0.93,,6.35,2.72 [0.93 – 6.35],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,GHA,Ghana,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.74,,,1.27,,5.33,2.74 [1.27 – 5.33],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,BFA,Burkina Faso,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.75,,,1.07,,5.96,2.75 [1.07 – 5.96],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.79,,,1.1,,6.12,2.79 [1.1 – 6.12],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,GIN,Guinea,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.81,,,1.12,,6.26,2.81 [1.12 – 6.26],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,MNG,Mongolia,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.84,,,1.34,,5.71,2.84 [1.34 – 5.71],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,MOZ,Mozambique,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,2.93,,,1.12,,6.54,2.93 [1.12 – 6.54],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,NPL,Nepal,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.94,,,1.07,,6.37,2.94 [1.07 – 6.37],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,CAF,Central African Republic,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.96,,,1.28,,5.93,2.96 [1.28 – 5.93],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,MWI,Malawi,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.96,,,1.29,,6.04,2.96 [1.29 – 6.04],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,MDG,Madagascar,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.97,,,1.08,,6.63,2.97 [1.08 – 6.63],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,BEN,Benin,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,2.98,,,1.11,,6.69,2.98 [1.11 – 6.69],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,GMB,Gambia,Year,2014,false,Sex,Male,MLE,,,,,,,,,,2.99,,,1.19,,6.43,2.99 [1.19 – 6.43],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,TCD,Chad,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,3,,,1.04,,6.89,3 [1.04 – 6.89],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,MLI,Mali,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,3.02,,,1.15,,6.58,3.02 [1.15 – 6.58],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,3.03,,,1.33,,5.98,3.03 [1.33 – 5.98],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,3.04,,,1.13,,6.67,3.04 [1.13 – 6.67],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,SEN,Senegal,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.06,,,1.17,,6.69,3.06 [1.17 – 6.69],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,NGA,Nigeria,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,3.06,,,2.01,,4.58,3.06 [2.01 – 4.58],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,COM,Comoros,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.07,,,1.16,,6.99,3.07 [1.16 – 6.99],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,TGO,Togo,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.07,,,1.26,,6.52,3.07 [1.26 – 6.52],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,3.11,,,0.98,,7.31,3.11 [0.98 – 7.31],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,SLE,Sierra Leone,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,3.12,,,1.11,,7.02,3.12 [1.11 – 7.02],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,AGO,Angola,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.13,,,1.29,,6.36,3.13 [1.29 – 6.36],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.21,,,1.31,,6.87,3.21 [1.31 – 6.87],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,BDI,Burundi,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,3.24,,,1.05,,7.57,3.24 [1.05 – 7.57],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,MLI,Mali,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,3.26,,,1.24,,7.32,3.26 [1.24 – 7.32],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,GNB,Guinea-Bissau,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.36,,,1.33,,7.31,3.36 [1.33 – 7.31],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,MDG,Madagascar,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.38,,,1.26,,7.41,3.38 [1.26 – 7.41],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,ERI,Eritrea,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,3.38,,,1.35,,7.23,3.38 [1.35 – 7.23],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,BFA,Burkina Faso,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,3.39,,,1.34,,7.12,3.39 [1.34 – 7.12],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,NGA,Nigeria,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,3.43,,,2.25,,5.2,3.43 [2.25 – 5.2],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.46,,,1.3,,8.39,3.46 [1.3 – 8.39],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,3.46,,,2.65,,4.42,3.46 [2.65 – 4.42],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,MLI,Mali,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.49,,,1.33,,8.05,3.49 [1.33 – 8.05],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.53,,,1.37,,7.56,3.53 [1.37 – 7.56],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,NER,Niger,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,3.54,,,1.28,,8.38,3.54 [1.28 – 8.38],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,KEN,Kenya,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.64,,,2.41,,6.18,3.64 [2.41 – 6.18],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,GIN,Guinea,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.66,,,1.5,,8.12,3.66 [1.5 – 8.12],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2014,false,Sex,Both sexes,BTSX,,,,,,,,,,3.67,,,1.83,,6.27,3.67 [1.83 – 6.27],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,ZWE,Zimbabwe,Year,2014,false,Sex,Female,FMLE,,,,,,,,,,3.68,,,1.24,,8.06,3.68 [1.24 – 8.06],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,KIR,Kiribati,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.69,,,1.25,,7.94,3.69 [1.25 – 7.94],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,SLB,Solomon Islands,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.69,,,1.66,,7.14,3.69 [1.66 – 7.14],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.7,,,1.52,,8,3.7 [1.52 – 8],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,SLE,Sierra Leone,Year,2014,false,Sex,Male,MLE,,,,,,,,,,3.73,,,1.38,,8.33,3.73 [1.38 – 8.33],,,EN,2021-02-08T22:00:00.000Z
